entry_time,exit_time,side,entry,exit,stop,target,reason,net_r,net_pips,pnl_usd,balance
2016-11-11 17:00:00+00:00,2016-11-14 07:00:00+00:00,SHORT,1.02078,1.0246522795946746,1.0246522795946746,1.0149715806079882,stop,-1.0000000000000084,-41.72279594674621,-39.519374241121035,7864.355473983019
2016-11-28 05:00:00+00:00,2016-11-28 12:00:00+00:00,LONG,1.00695,1.0043146528514015,1.0043146528514015,1.010903020722898,stop,-0.9999999999999744,-29.35347148598477,-39.32177736991409,7825.033696613104
2016-11-30 15:00:00+00:00,2016-12-01 12:00:00+00:00,SHORT,0.99441,0.9898030858913076,0.9974812760724616,0.9898030858913076,target,1.277532310057199,43.069141086924056,49.98366687354781,7875.017363486652
2017-01-10 04:00:00+00:00,2017-01-10 13:00:00+00:00,LONG,0.97438,0.9716447214697921,0.9716447214697921,0.9784829177953119,stop,-1.0000000000000084,-30.352785302079408,-39.3750868174336,7835.6422766692185
2017-01-26 02:00:00+00:00,2017-01-27 14:00:00+00:00,SHORT,0.98883,0.991536637313129,0.991536637313129,0.9847700440303064,stop,-1.000000000000003,-30.066373131290344,-39.178211383346216,7796.4640652858725
2017-02-02 11:00:00+00:00,2017-02-02 14:00:00+00:00,LONG,0.99646,0.9999289826767062,0.9941473448821959,0.9999289826767062,target,1.2129357047973652,31.689826767061447,47.283048179774255,7843.747113465647
2017-03-23 13:00:00+00:00,2017-03-24 01:00:00+00:00,SHORT,1.01807,1.0199626902113432,1.0199626902113432,1.0152309646829851,stop,-0.9999999999999992,-21.926902113431954,-39.21873556732821,7804.5283778983185
2017-03-29 13:00:00+00:00,2017-03-29 18:00:00+00:00,LONG,1.02432,1.0225789932599723,1.0225789932599723,1.0269315101100414,stop,-1.000000000000013,-20.410067400276397,-39.02264188949211,7765.505736008827
2017-03-30 18:00:00+00:00,2017-03-30 20:00:00+00:00,SHORT,1.01839,1.020527381912688,1.020527381912688,1.0151839271309675,stop,-0.999999999999961,-24.373819126881966,-38.82752868004262,7726.678207328784
2017-04-17 06:00:00+00:00,2017-04-17 13:00:00+00:00,LONG,1.0099,1.0081353900550547,1.0081353900550547,1.012546914917418,stop,-0.9999999999999742,-20.646099449453168,-38.63339103664293,7688.044816292141
2017-05-04 16:00:00+00:00,2017-05-05 14:00:00+00:00,SHORT,1.0173,1.0132335724008694,1.020010951732754,1.0132335724008694,target,1.2509093248352718,37.66427599130673,48.08523475225657,7736.130051044398
2017-07-17 00:00:00+00:00,2017-07-18 01:00:00+00:00,LONG,0.98909,0.9928186488097527,0.9866042341268316,0.9928186488097527,target,1.2307742164466362,34.286488097526544,47.60714700951723,7783.737198053916
2017-07-25 03:00:00+00:00,2017-07-25 11:00:00+00:00,SHORT,0.99186,0.994169478441782,0.994169478441782,0.9883957823373268,stop,-1.000000000000014,-26.09478441782087,-38.91868599027013,7744.818512063645
2017-07-27 04:00:00+00:00,2017-07-27 09:00:00+00:00,LONG,1.00078,0.997814694225988,0.997814694225988,1.005227958661018,stop,-1.0000000000000004,-32.65305774011995,-38.72409256031824,7706.094419503327
2017-08-14 19:00:00+00:00,2017-08-15 00:00:00+00:00,SHORT,0.99909,1.0010882699124353,1.0010882699124353,0.9960925951313472,stop,-1.0000000000000087,-22.982699124352354,-38.53047209751697,7667.56394740581
2017-08-17 06:00:00+00:00,2017-08-17 20:00:00+00:00,LONG,1.00088,0.9987822049453062,0.9987822049453062,1.0040266925820407,stop,-1.0000000000000024,-23.977950546937628,-38.33781973702914,7629.2261276687805
2017-08-18 15:00:00+00:00,2017-08-21 13:00:00+00:00,SHORT,0.99683,0.9991406568261583,0.9991406568261583,0.9933640147607626,stop,-1.0000000000000142,-26.106568261582748,-38.146130638344445,7591.079997030436
2017-08-30 04:00:00+00:00,2017-08-30 09:00:00+00:00,LONG,0.99933,0.99695904364294,0.99695904364294,1.0028864345355901,stop,-0.9999999999999915,-26.70956357060083,-37.95539998515186,7553.124597045285
2017-09-01 02:00:00+00:00,2017-09-01 12:00:00+00:00,SHORT,0.98994,0.9862419485702708,0.9924053676198195,0.9862419485702708,target,1.2287883192727487,33.98051429729232,46.40595639430466,7599.530553439589
2017-09-19 12:00:00+00:00,2017-09-20 06:00:00+00:00,LONG,0.98311,0.98650034065488,0.9808497728967467,0.98650034065488,target,1.2070572375993502,30.90340654879975,45.86534178443326,7645.395895224023
2017-09-22 12:00:00+00:00,2017-09-22 12:00:00+00:00,SHORT,0.97733,0.9794615065231687,0.9794615065231687,0.9741327402152471,stop,-0.9999999999999981,-24.315065231686248,-38.22697947612004,7607.168915747903
2017-09-22 15:00:00+00:00,2017-09-25 12:00:00+00:00,LONG,0.9815,0.9789156888369528,0.9789156888369528,0.9853764667445708,stop,-1.0000000000000182,-28.84311163047248,-38.0358445787402,7569.133071169163
2017-09-26 15:00:00+00:00,2017-09-27 04:00:00+00:00,SHORT,0.97526,0.972040901972302,0.9774060653517986,0.972040901972302,target,1.1933851340282207,29.19098027698042,45.16445442307324,7614.297525592236
2017-10-04 02:00:00+00:00,2017-10-04 13:00:00+00:00,LONG,0.98058,0.978904954933887,0.978904954933887,0.9830925675991696,stop,-0.9999999999999802,-19.750450661130454,-38.07148762796042,7576.226037964275
2017-10-06 06:00:00+00:00,2017-10-06 08:00:00+00:00,SHORT,0.97688,0.9789646388757738,0.9789646388757738,0.9737530416863392,stop,-0.9999999999999849,-23.846388757738143,-37.88113018982081,7538.344907774454
2017-10-13 13:00:00+00:00,2017-10-13 13:00:00+00:00,LONG,0.98126,0.9840179189442501,0.9794213873705,0.9840179189442501,target,1.1493053535481295,24.579189442500372,43.31930079698731,7581.664208571442
2017-11-03 16:00:00+00:00,2017-11-07 17:00:00+00:00,SHORT,0.97676,0.9767,0.979136449481931,0.9731953257771034,time,-0.08967103680466071,-2.40000000000051,-3.3992784514369427,7578.264930120005
2017-11-28 01:00:00+00:00,2017-11-28 11:00:00+00:00,LONG,0.97055,0.9726837396638239,0.9691275068907841,0.9726837396638239,target,1.064584615179471,18.33739663823908,40.33852127179943,7618.603451391805
2017-12-04 03:00:00+00:00,2017-12-04 12:00:00+00:00,SHORT,0.96685,0.9628875301555678,0.9694916465629548,0.9628875301555678,target,1.2450407504949546,36.62469844432159,47.42735879422152,7666.030810186026
2017-12-12 10:00:00+00:00,2017-12-12 14:00:00+00:00,LONG,0.97068,0.9727908732858169,0.9692727511427887,0.9727908732858169,target,1.0606967333250532,18.108732858169386,40.656669189667646,7706.687479375694
2017-12-29 04:00:00+00:00,2017-12-29 14:00:00+00:00,SHORT,0.97907,0.9805587101806913,0.9805587101806913,0.976836934728963,stop,-1.0000000000000095,-17.887101806912995,-38.53343739687884,7668.154041978815
2018-01-04 02:00:00+00:00,2018-01-04 06:00:00+00:00,LONG,0.98104,0.9832759612722688,0.9795493591518208,0.9832759612722688,target,1.0811555395027288,19.359612722687714,41.452336101228184,7709.606378080043
2018-01-05 14:00:00+00:00,2018-01-05 15:00:00+00:00,SHORT,0.97174,0.9741450803104748,0.9741450803104748,0.968132379534288,stop,-1.0000000000000007,-27.050803104747054,-38.548031890400246,7671.058346189643
2018-01-11 03:00:00+00:00,2018-01-12 13:00:00+00:00,LONG,0.98738,0.9846393350009949,0.9846393350009949,0.9914909974985078,stop,-0.9999999999999998,-30.4066499900516,-38.35529173094821,7632.703054458695
2018-01-31 23:00:00+00:00,2018-02-01 06:00:00+00:00,SHORT,0.99155,0.9878343864556273,0.9940270756962486,0.9878343864556273,target,1.2299317404227808,34.156135443727756,46.93851875950328,7679.641573218199
2018-02-13 09:00:00+00:00,2018-02-13 14:00:00+00:00,LONG,0.98896,0.9871409211308233,0.9871409211308233,0.991688618303765,stop,-0.9999999999999842,-21.19078869176649,-38.39820786609039,7641.243365352108
2018-03-19 22:00:00+00:00,2018-03-20 07:00:00+00:00,SHORT,1.009,1.0061756874951666,1.0108828750032222,1.0061756874951666,target,1.1564164238021315,25.243125048332818,44.18229662981124,7685.42566198192
2018-04-19 05:00:00+00:00,2018-04-19 10:00:00+00:00,LONG,0.98508,0.9828033241945565,0.9828033241945565,0.9884950137081651,stop,-1.0000000000000087,-25.766758054434398,-38.42712830990993,7646.99853367201
2018-04-20 03:00:00+00:00,2018-04-20 10:00:00+00:00,SHORT,0.97689,0.9739219068909218,0.9788687287393856,0.9739219068909218,target,1.1708691179265653,26.680931090781957,44.76817213953142,7691.766705811541
2018-05-18 19:00:00+00:00,2018-05-21 13:00:00+00:00,LONG,0.96725,0.9701890511340282,0.9652906325773146,0.9701890511340282,target,1.1680486792588438,26.390511340281478,44.921789709451595,7736.688495520993
2018-06-14 03:00:00+00:00,2018-06-14 14:00:00+00:00,SHORT,0.98114,0.9831192536202422,0.9831192536202422,0.9781711195696366,stop,-0.9999999999999764,-22.79253620242205,-38.683442477604046,7698.005053043388
2018-06-22 09:00:00+00:00,2018-06-22 12:00:00+00:00,LONG,0.9866,0.9893081008693604,0.9847945994204265,0.9893081008693604,target,1.1437732528068656,24.081008693603525,44.02386139821562,7742.028914441604
2018-06-27 16:00:00+00:00,2018-06-28 10:00:00+00:00,SHORT,0.98043,0.9768670738385841,0.9828052841076107,0.9768670738385841,target,1.2196559431327567,32.62926161415958,47.21305788702173,7789.241972328626
2018-07-09 16:00:00+00:00,2018-07-10 09:00:00+00:00,LONG,0.97894,0.9771320543472821,0.9771320543472821,0.981651918479077,stop,-0.9999999999999759,-21.079456527179126,-38.94620986164219,7750.295762466983
2018-07-11 19:00:00+00:00,2018-07-12 15:00:00+00:00,SHORT,0.97347,0.9757919252518402,0.9757919252518402,0.9699871121222395,stop,-0.9999999999999862,-26.219252518402733,-38.75147881233438,7711.544283654649
2018-07-15 22:00:00+00:00,2018-07-16 14:00:00+00:00,LONG,0.97574,0.9740930589672896,0.9740930589672896,0.9782104115490657,stop,-0.9999999999999909,-19.469410327104583,-38.5577214182729,7672.986562236376
2018-07-17 09:00:00+00:00,2018-07-17 16:00:00+00:00,SHORT,0.97437,0.9759731017069719,0.9759731017069719,0.9719653474395419,stop,-0.9999999999999729,-19.031017069719766,-38.36493281118084,7634.621629425195
2018-07-19 04:00:00+00:00,2018-07-19 06:00:00+00:00,LONG,0.97742,0.9756148411892573,0.9756148411892573,0.9801277382161139,stop,-0.9999999999999828,-21.05158810742613,-38.173108147125326,7596.44852127807
2018-07-19 10:00:00+00:00,2018-07-19 17:00:00+00:00,SHORT,0.97283,0.9748209010275164,0.9748209010275164,0.9698436484587253,stop,-0.999999999999996,-22.909010275164228,-37.9822426063902,7558.46627867168
2018-07-20 06:00:00+00:00,2018-07-20 10:00:00+00:00,LONG,0.97716,0.9747485643301278,0.9747485643301278,0.9807771535048084,stop,-0.9999999999999803,-27.114356698722304,-37.79233139335766,7520.673947278322
2018-07-23 03:00:00+00:00,2018-07-23 13:00:00+00:00,SHORT,0.9742,0.971052134197487,0.9762985772016752,0.971052134197487,target,1.1873146299080186,28.478658025129167,44.6470310218582,7565.32097830018
2018-08-08 03:00:00+00:00,2018-08-08 12:00:00+00:00,LONG,0.96935,0.9679117687634257,0.9679117687634257,0.9715073468548616,stop,-1.0000000000000144,-17.382312365743832,-37.82660489150145,7527.494373408679
2018-08-10 03:00:00+00:00,2018-08-10 05:00:00+00:00,SHORT,0.96139,0.9589812790658951,0.9629958139560698,0.9589812790658951,target,1.1064673586782852,21.087209341048244,41.644634084055774,7569.139007492735
2018-08-21 12:00:00+00:00,2018-08-21 12:00:00+00:00,LONG,0.95751,0.9559650321339431,0.9559650321339431,0.9598274517990851,stop,-1.000000000000023,-18.449678660568456,-37.84569503746455,7531.29331245527
2018-08-23 02:00:00+00:00,2018-08-23 16:00:00+00:00,SHORT,0.95056,0.947502136338297,0.9525985757744686,0.947502136338297,target,1.1792919826724755,27.578636617029087,44.407969112666656,7575.701281567936
2018-09-06 14:00:00+00:00,2018-09-06 18:00:00+00:00,LONG,0.94912,0.9469748607854478,0.9469748607854478,0.9523377088218283,stop,-0.9999999999999803,-24.45139214552172,-37.878506407838934,7537.822775160097
2018-09-07 03:00:00+00:00,2018-09-07 06:00:00+00:00,SHORT,0.94176,0.938229247715745,0.9441138348561701,0.938229247715745,target,1.2173901012505426,32.30752284255034,45.882354157303986,7583.705129317401
2018-09-19 12:00:00+00:00,2018-09-19 14:00:00+00:00,LONG,0.93971,0.9428157732702072,0.9376394844865287,0.9428157732702072,target,1.183613123078991,28.057732702071128,44.880864563107664,7628.585993880509
2018-09-28 18:00:00+00:00,2018-09-30 21:00:00+00:00,SHORT,0.93407,0.9310275994045761,0.9360982670636159,0.9310275994045761,target_gap,1.1778720054411604,27.42400595423822,44.92748941646192,7673.513483296971
2018-10-11 13:00:00+00:00,2018-10-15 13:00:00+00:00,LONG,0.9267,0.92918,0.9244976747693825,0.9300034878459262,time,0.8711897132021061,21.800000000000377,33.42543005382991,7706.9389133508
2018-10-24 17:00:00+00:00,2018-10-24 19:00:00+00:00,SHORT,0.91822,0.9207297195494366,0.9207297195494366,0.9144554206758452,stop,-0.9999999999999944,-28.09719549436573,-38.534694566753785,7668.404218784047
2018-10-29 03:00:00+00:00,2018-10-29 13:00:00+00:00,LONG,0.92934,0.9275554006451802,0.9275554006451802,0.9320168990322298,stop,-1.000000000000025,-20.845993548198933,-38.3420210939212,7630.062197690126
2018-11-25 23:00:00+00:00,2018-11-26 08:00:00+00:00,SHORT,0.95669,0.9590030410031798,0.9590030410031798,0.9532204384952305,stop,-1.0000000000000189,-26.1304100317975,-38.150310988451345,7591.911886701674
2018-11-26 10:00:00+00:00,2018-11-26 14:00:00+00:00,LONG,0.95951,0.9575076611249469,0.9575076611249469,0.9625135083125796,stop,-0.9999999999999759,-23.023388750530778,-37.95955943350745,7553.952327268166
2018-11-26 23:00:00+00:00,2018-11-27 03:00:00+00:00,SHORT,0.95602,0.957920293558536,0.957920293558536,0.9531695596621959,stop,-0.9999999999999981,-22.00293558536048,-37.76976163634076,7516.182565631825
2018-11-27 07:00:00+00:00,2018-11-27 07:00:00+00:00,LONG,0.95875,0.9611891513522356,0.9571238990985096,0.9611891513522356,target,1.1106122999996135,21.39151352235602,41.73782403216679,7557.920389663992
2018-12-07 16:00:00+00:00,2018-12-10 14:00:00+00:00,SHORT,0.95926,0.9619557193828319,0.9619557193828319,0.9552164209257522,stop,-0.9999999999999971,-29.957193828318626,-37.789601948319856,7520.130787715672
2018-12-19 00:00:00+00:00,2018-12-19 12:00:00+00:00,LONG,0.9672,0.9650733895304138,0.9650733895304138,0.9703899157043793,stop,-0.9999999999999982,-24.266104695861763,-37.6006539385783,7482.530133777094
2018-12-20 00:00:00+00:00,2018-12-20 10:00:00+00:00,SHORT,0.95826,0.9610224794646957,0.9610224794646957,0.9541162808029565,stop,-1.0000000000000038,-30.624794646956552,-37.41265066888561,7445.117483108209
2018-12-31 14:00:00+00:00,2018-12-31 21:00:00+00:00,LONG,0.96121,0.95986,0.9592809971732047,0.9641035042401929,period_end,-0.7402413223370525,-16.499999999999623,-27.55591805325364,7417.561565054955
