entry_time,exit_time,side,entry,exit,stop,target,reason,net_r,net_pips,pnl_usd,balance
2015-12-28 05:00:00+00:00,2015-12-28 09:00:00+00:00,LONG,1.08246,1.0847466691150696,1.080935553923287,1.0847466691150696,target,1.2760453410741266,21.36669115069584,55.26658799837473,8717.43339656231
2015-12-31 01:00:00+00:00,2015-12-31 06:00:00+00:00,SHORT,1.07982,1.0816427951940955,1.0816427951940955,1.0770858072088567,stop,-0.9999999999999809,-19.7279519409545,-43.58716698281072,8673.8462295795
2015-12-31 16:00:00+00:00,2016-02-01 00:00:00+00:00,LONG,1.08724,1.0904431802912287,1.0851045464725142,1.0904431802912287,target_gap,1.3359187813315359,30.5318029122868,57.937770422384915,8731.784000001884
2016-02-09 23:00:00+00:00,2016-02-11 12:00:00+00:00,SHORT,1.09876,1.101379384933469,1.101379384933469,1.0948309225997965,stop,-1.0000000000000113,-27.693849334690267,-43.65892000000992,8688.125080001873
2016-02-16 12:00:00+00:00,2016-02-17 12:00:00+00:00,LONG,1.10168,1.1040907728198546,1.100072818120097,1.1040907728198546,target,1.2865901052765925,22.607728198545786,55.89027880667907,8744.015358808552
2016-02-22 13:00:00+00:00,2016-02-22 21:00:00+00:00,SHORT,1.10041,1.1020178594285397,1.1020178594285397,1.0979982108571908,stop,-1.0000000000000622,-17.57859428539582,-43.72007679404548,8700.295282014507
2016-03-07 09:00:00+00:00,2016-03-07 13:00:00+00:00,LONG,1.09397,1.096938114911227,1.091991256725849,1.096938114911227,target,1.323839725271915,28.18114911226838,57.58898257963311,8757.88426459414
2016-03-18 08:00:00+00:00,2016-03-18 09:00:00+00:00,SHORT,1.09242,1.0941754376797097,1.0941754376797097,1.0897868434804354,stop,-1.0000000000000215,-19.054376797097593,-43.78942132297165,8714.094843271168
2016-03-30 23:00:00+00:00,2016-03-31 06:00:00+00:00,LONG,1.09375,1.0920565187841123,1.0920565187841123,1.0962902218238317,stop,-0.9999999999999544,-18.434812158877488,-43.57047421635385,8670.524369054814
2016-04-05 10:00:00+00:00,2016-04-06 07:00:00+00:00,SHORT,1.08931,1.090694884066318,1.090694884066318,1.0872326739005231,stop,-1.000000000000055,-15.348840663179818,-43.35262184527646,8627.171747209537
2016-04-15 12:00:00+00:00,2016-04-19 12:00:00+00:00,LONG,1.09177,1.09231,1.0901755294896678,1.094161705765498,time,0.22356353844339588,3.8999999999998494,9.64360521282529,8636.815352422362
2016-05-16 04:00:00+00:00,2016-05-16 10:00:00+00:00,SHORT,1.10423,1.1056373819311809,1.1056373819311809,1.1021189271032288,stop,-1.000000000000044,-15.5738193118084,-43.184076762113705,8593.631275660247
2016-05-16 11:00:00+00:00,2016-05-17 06:00:00+00:00,LONG,1.10564,1.10759340439275,1.1043377304048332,1.10759340439275,target,1.241783480664953,18.034043927500466,53.357146785202914,8646.98842244545
2016-05-25 09:00:00+00:00,2016-05-25 10:00:00+00:00,SHORT,1.10592,1.1041069554528622,1.1071286963647586,1.1041069554528622,target,1.2240001447514504,16.63044547137821,52.919575403686736,8699.907997849137
2016-06-05 23:00:00+00:00,2016-06-06 08:00:00+00:00,LONG,1.10913,1.1073148552563359,1.1073148552563359,1.111852717115496,stop,-1.0000000000000515,-19.651447436640655,-43.49953998924792,8656.408457859889
2016-06-06 18:00:00+00:00,2016-06-07 07:00:00+00:00,SHORT,1.10338,1.1007646774169844,1.1051235483886772,1.1007646774169844,target,1.3019591143049565,24.653225830156668,56.35144944428597,8712.759907304175
2016-06-23 22:00:00+00:00,2016-06-23 22:00:00+00:00,LONG,1.1002,1.0956820420156668,1.0956820420156668,1.1069769369765001,stop,-0.9999999999999791,-46.67957984333298,-43.563799536519966,8669.196107767655
2016-06-24 03:00:00+00:00,2016-06-24 06:00:00+00:00,SHORT,1.07232,1.0800557247052514,1.0800557247052514,1.060716412942123,stop,-1.000000000000009,-78.85724705251411,-43.345980538838674,8625.850127228816
2016-06-29 15:00:00+00:00,2016-06-30 12:00:00+00:00,LONG,1.08773,1.0848577577715715,1.0848577577715715,1.092038363342643,stop,-1.000000000000031,-30.222422284286342,-43.12925063614542,8582.72087659267
2016-09-21 03:00:00+00:00,2016-09-21 06:00:00+00:00,SHORT,1.09126,1.0922780796997638,1.0922780796997638,1.089732880450354,stop,-1.000000000000003,-11.68079699763863,-42.913604382963484,8539.807272209706
2016-10-03 12:00:00+00:00,2016-10-04 10:00:00+00:00,LONG,1.09166,1.0943359433267263,1.0898760377821826,1.0943359433267263,target,1.3060975563301729,25.25943326726271,55.76910704881868,8595.576379258524
2016-10-12 15:00:00+00:00,2016-10-13 07:00:00+00:00,SHORT,1.09042,1.0879567357175355,1.0920621761883096,1.0879567357175355,target,1.290757179765008,23.132642824644613,55.474009628732254,8651.050388887255
2016-11-01 08:00:00+00:00,2016-11-01 09:00:00+00:00,LONG,1.08548,1.0844815615164354,1.0844815615164354,1.0869776577253467,stop,-1.0000000000000961,-11.484384835646232,-43.25525194444043,8607.795136942816
2016-11-01 11:00:00+00:00,2016-11-01 13:00:00+00:00,SHORT,1.08346,1.0818489298387075,1.084534046774195,1.0818489298387075,target,1.1936391583184143,14.610701612925826,51.37300671118881,8659.168143654004
2016-11-23 10:00:00+00:00,2016-11-23 10:00:00+00:00,LONG,1.0734,1.0722516585065895,1.0722516585065895,1.0751225122401153,stop,-1.0000000000000773,-12.983414934103653,-43.29584071827337,8615.87230293573
2016-11-23 14:00:00+00:00,2016-11-23 18:00:00+00:00,SHORT,1.072,1.0733616161597588,1.0733616161597588,1.069957575760362,stop,-1.0000000000000127,-15.116161597587162,-43.0793615146792,8572.79294142105
2016-11-25 01:00:00+00:00,2016-11-28 02:00:00+00:00,LONG,1.07366,1.0757727912366877,1.072251472508875,1.0757727912366877,target,1.2593882673642742,19.627912366876167,53.982374244844685,8626.775315665895
2017-01-02 15:00:00+00:00,2017-01-03 15:00:00+00:00,SHORT,1.07126,1.068302906378897,1.0732313957474022,1.068302906378897,target,1.3232295881335085,28.070936211031906,57.0760217393445,8683.85133740524
2017-01-10 04:00:00+00:00,2017-01-10 09:00:00+00:00,LONG,1.07395,1.0728214958435338,1.0728214958435338,1.075642756234699,stop,-1.0000000000000235,-12.78504156466148,-43.41925668702722,8640.432080718212
2017-01-16 14:00:00+00:00,2017-01-17 03:00:00+00:00,SHORT,1.07162,1.0729148768932502,1.0729148768932502,1.0696776846601248,stop,-0.9999999999999545,-14.448768932501409,-43.20216040358909,8597.229920314623
2017-01-20 09:00:00+00:00,2017-01-20 09:00:00+00:00,LONG,1.07301,1.072021462889727,1.072021462889727,1.0744928056654093,stop,-1.0000000000000582,-11.385371102729135,-42.98614960157562,8554.243770713047
2017-01-26 15:00:00+00:00,2017-01-26 16:00:00+00:00,SHORT,1.06762,1.069054915007554,1.069054915007554,1.0654676274886692,stop,-1.0000000000000107,-15.84915007553883,-42.771218853565685,8511.47255185948
2017-04-05 18:00:00+00:00,2017-04-06 06:00:00+00:00,LONG,1.07195,1.0707411291447715,1.0707411291447715,1.0737633062828427,stop,-0.9999999999999729,-13.588708552284722,-42.557362759296254,8468.915189100184
2017-04-07 18:00:00+00:00,2017-04-11 11:00:00+00:00,SHORT,1.06806,1.0691779061251534,1.0691779061251534,1.06638314081227,stop,-1.0000000000000215,-12.679061251533895,-42.34457594550183,8426.570613154681
2017-04-19 02:00:00+00:00,2017-04-19 09:00:00+00:00,LONG,1.06927,1.0684279655885112,1.0684279655885112,1.0705330516172331,stop,-0.9999999999999808,-9.92034411488779,-42.13285306577259,8384.43776008891
2017-05-18 14:00:00+00:00,2017-05-19 06:00:00+00:00,SHORT,1.0879,1.089609196884114,1.089609196884114,1.0853362046738293,stop,-0.9999999999999963,-18.591968841138616,-41.92218880044439,8342.515571288464
2017-05-22 22:00:00+00:00,2017-05-23 10:00:00+00:00,LONG,1.09378,1.092207644371979,1.092207644371979,1.0961385334420315,stop,-0.9999999999999449,-17.223556280209383,-41.71257785644003,8300.802993432024
2017-05-25 18:00:00+00:00,2017-05-26 12:00:00+00:00,SHORT,1.09005,1.088266386736431,1.091239075509046,1.088266386736431,target,1.2199560461924785,16.33613263568906,50.63307400045011,8351.436067432474
2017-07-03 04:00:00+00:00,2017-07-03 07:00:00+00:00,LONG,1.09473,1.093254865227419,1.093254865227419,1.0969427021588716,stop,-0.9999999999999364,-16.251347725809882,-41.75718033715972,8309.678887095315
2017-07-20 06:00:00+00:00,2017-07-20 07:00:00+00:00,SHORT,1.09984,1.100747357611752,1.100747357611752,1.0984789635823717,stop,-0.9999999999999011,-10.5735761175198,-41.54839443547247,8268.130492659842
2017-07-20 13:00:00+00:00,2017-07-21 06:00:00+00:00,LONG,1.10632,1.1087750038762743,1.1046833307491504,1.1087750038762743,target,1.2901122438740615,23.050038762742865,53.3340819126447,8321.464574572487
2017-08-09 22:00:00+00:00,2017-08-11 09:00:00+00:00,SHORT,1.13288,1.1279754822557009,1.1361496784961995,1.1279754822557009,target,1.390340568443273,47.545177442992305,57.84834893445835,8379.312923506945
2017-08-14 15:00:00+00:00,2017-08-15 00:00:00+00:00,LONG,1.14322,1.1467429730955674,1.1408713512696216,1.1467429730955674,target,1.349918879976727,33.72973095567483,56.556963583375044,8435.869887090319
2017-08-17 08:00:00+00:00,2017-08-17 23:00:00+00:00,SHORT,1.13176,1.128131237844458,1.1341791747703616,1.128131237844458,target,1.3540387348007075,34.78762155542198,57.11247294429582,8492.982360034615
2017-08-23 00:00:00+00:00,2017-08-23 08:00:00+00:00,LONG,1.13922,1.1416688802140902,1.1375874131906063,1.1416688802140902,target,1.2896315635099027,22.988802140902877,54.764090599167325,8547.746450633782
2017-09-05 04:00:00+00:00,2017-09-05 07:00:00+00:00,SHORT,1.13746,1.1395502016804313,1.1395502016804313,1.1343246974793528,stop,-0.9999999999999692,-22.402016804313917,-42.7387322531676,8505.007718380615
2017-09-07 16:00:00+00:00,2017-09-08 05:00:00+00:00,LONG,1.14246,1.139076690556949,1.139076690556949,1.1475349641645767,stop,-1.0000000000000033,-35.33309443051097,-42.52503859190322,8462.482679788713
2017-09-08 19:00:00+00:00,2017-09-11 00:00:00+00:00,SHORT,1.13657,1.1392139240022159,1.1392139240022159,1.1326041139966765,stop,-1.0000000000000133,-27.939240022158028,-42.31241339894412,8420.170266389769
2017-09-11 20:00:00+00:00,2017-09-11 21:00:00+00:00,LONG,1.14317,1.1412567978672383,1.1412567978672383,1.1460398031991426,stop,-0.9999999999999828,-20.632021327616933,-42.10085133194812,8378.06941505782
2017-09-26 07:00:00+00:00,2017-09-26 11:00:00+00:00,SHORT,1.14835,1.1451088289739804,1.1505107806840131,1.1451088289739804,target,1.3377171825113379,30.91171026019618,56.0374370639778,8434.106852121799
2017-10-06 12:00:00+00:00,2017-10-06 12:00:00+00:00,LONG,1.14707,1.1488962547859902,1.1458524968093398,1.1488962547859902,target,1.2257776050825642,16.76254785990189,51.69169649102152,8485.79854861282
2017-10-31 06:00:00+00:00,2017-10-31 09:00:00+00:00,SHORT,1.15874,1.1601364288247709,1.1601364288247709,1.156645356762844,stop,-1.0000000000000404,-15.464288247707568,-42.42899274306581,8443.369555869755
2017-10-31 12:00:00+00:00,2017-12-01 00:00:00+00:00,LONG,1.16166,1.164290385573745,1.1599064096175031,1.164290385573745,target_gap,1.303003837670083,24.803855737450643,55.00871467082518,8498.37827054058
2017-12-13 00:00:00+00:00,2017-12-13 19:00:00+00:00,SHORT,1.16426,1.1619120268480485,1.1658253154346343,1.1619120268480485,target,1.2813813177283822,21.979731519515656,54.44831573429768,8552.826586274878
2017-12-20 11:00:00+00:00,2017-12-20 16:00:00+00:00,LONG,1.16938,1.1716154346787038,1.1678897102141976,1.1716154346787038,target,1.2713818599336266,20.85434678703685,54.36954286473963,8607.196129139616
2017-12-29 11:00:00+00:00,2017-12-29 11:00:00+00:00,SHORT,1.16822,1.169938470558008,1.169938470558008,1.165642294162988,stop,-1.0000000000000306,-18.684705580080006,-43.035980645699404,8564.160148493916
2018-01-02 11:00:00+00:00,2018-01-02 15:00:00+00:00,LONG,1.17214,1.17035266758358,1.17035266758358,1.1748209986246299,stop,-0.9999999999999631,-19.37332416419929,-42.820800742468,8521.33934775145
2018-01-08 23:00:00+00:00,2018-01-09 07:00:00+00:00,SHORT,1.1695,1.171048597754785,1.171048597754785,1.1671771033678224,stop,-1.0000000000000546,-16.985977547851082,-42.606696738759574,8478.73265101269
2018-01-10 02:00:00+00:00,2018-01-10 07:00:00+00:00,LONG,1.17452,1.1730861707874336,1.1730861707874336,1.1766707438188495,stop,-1.0000000000000253,-15.838292125664065,-42.39366325506452,8436.338987757625
2018-01-10 18:00:00+00:00,2018-01-11 12:00:00+00:00,SHORT,1.17037,1.1725326088903305,1.1725326088903305,1.1671260866645041,stop,-1.000000000000008,-23.126088903305973,-42.18169493878846,8394.157292818836
2018-01-12 00:00:00+00:00,2018-01-12 08:00:00+00:00,LONG,1.17494,1.178028078343611,1.1728812811042595,1.178028078343611,target,1.3302183221580601,29.380783436109116,55.83030914992158,8449.987601968758
2018-01-18 23:00:00+00:00,2018-01-19 10:00:00+00:00,SHORT,1.1735,1.1751636045372067,1.1751636045372067,1.17100459319419,stop,-1.0000000000000153,-18.136045372067088,-42.249938009844435,8407.737663958913
2018-01-22 01:00:00+00:00,2018-01-22 06:00:00+00:00,LONG,1.17769,1.1758807369711362,1.1758807369711362,1.1804038945432955,stop,-0.9999999999999879,-19.5926302886375,-42.038688319794055,8365.69897563912
2018-01-24 15:00:00+00:00,2018-01-24 17:00:00+00:00,SHORT,1.16961,1.1718118996498728,1.1718118996498728,1.1663071505251912,stop,-1.0000000000000315,-23.518996498727184,-41.82849487819692,8323.870480760923
2018-02-21 19:00:00+00:00,2018-02-21 23:00:00+00:00,LONG,1.15454,1.152987158784772,1.152987158784772,1.156869261822842,stop,-0.9999999999999537,-17.02841215227918,-41.61935240380269,8282.25112835712
2018-02-27 06:00:00+00:00,2018-02-27 12:00:00+00:00,LONG,1.15532,1.1540804096660808,1.1540804096660808,1.1571793855008785,stop,-0.9999999999999545,-13.895903339190717,-41.41125564178372,8240.839872715336
2018-02-27 19:00:00+00:00,2018-02-28 09:00:00+00:00,SHORT,1.14927,1.1509891039449194,1.1509891039449194,1.146691344082621,stop,-0.9999999999999994,-18.691039449193646,-41.20419936357666,8199.63567335176
2018-03-01 21:00:00+00:00,2018-03-02 05:00:00+00:00,LONG,1.15554,1.1534248786051768,1.1534248786051768,1.1587126820922349,stop,-0.9999999999999796,-22.651213948231717,-40.99817836675796,8158.637494985002
2018-03-23 03:00:00+00:00,2018-03-23 10:00:00+00:00,SHORT,1.1661,1.1681618616611937,1.1681618616611937,1.1630072075082092,stop,-1.0000000000000246,-22.1186166119382,-40.79318747492602,8117.844307510077
2018-03-26 01:00:00+00:00,2018-03-26 09:00:00+00:00,LONG,1.17106,1.1736437398308153,1.1693375067794565,1.1736437398308153,target,1.2997322522261932,24.337398308152792,52.75512032510827,8170.599427835185
2018-05-02 16:00:00+00:00,2018-05-02 18:00:00+00:00,SHORT,1.19387,1.1952856731035368,1.1952856731035368,1.1917464903446948,stop,-1.0000000000000273,-15.65673103536852,-40.85299713917704,8129.746430696008
2018-05-06 23:00:00+00:00,2018-05-08 07:00:00+00:00,LONG,1.19617,1.194640135804615,1.194640135804615,1.1984647962930775,stop,-0.9999999999999666,-16.798641953849224,-40.64873215347868,8089.0976985425295
2018-05-08 10:00:00+00:00,2018-05-08 13:00:00+00:00,SHORT,1.19099,1.188986593899966,1.1923256040666894,1.188986593899966,target,1.2475774276549254,18.53406100034022,50.45887849398533,8139.556577036515
2018-05-13 23:00:00+00:00,2018-05-14 08:00:00+00:00,LONG,1.19506,1.1971312727847756,1.1936791514768164,1.1971312727847756,target,1.2550378144403016,19.212727847755907,51.07725648478545,8190.6338335213
2018-05-15 12:00:00+00:00,2018-05-15 12:00:00+00:00,SHORT,1.1909,1.1890068439633505,1.1921621040244332,1.1890068439633505,target,1.2344388277976555,17.431560366495237,50.55418214185926,8241.18801566316
2018-06-06 22:00:00+00:00,2018-06-07 09:00:00+00:00,LONG,1.16132,1.1590220404389633,1.1590220404389633,1.164766939341555,stop,-0.9999999999999654,-24.47959561036622,-41.20594007831437,8199.982075584845
2018-06-14 22:00:00+00:00,2018-06-15 08:00:00+00:00,SHORT,1.1535,1.1557620555297141,1.1557620555297141,1.1501069167054288,stop,-0.9999999999999829,-24.120555297141465,-40.99991037792352,8158.982165206921
2018-06-29 04:00:00+00:00,2018-06-29 09:00:00+00:00,LONG,1.15736,1.1552986847964282,1.1552986847964282,1.1604519728053577,stop,-0.9999999999999929,-22.113152035717786,-40.79491082603432,8118.187254380887
2018-07-19 03:00:00+00:00,2018-07-20 01:00:00+00:00,SHORT,1.16323,1.164563956416433,1.164563956416433,1.1612290653753503,stop,-0.9999999999999406,-14.839564164329687,-40.590936271902024,8077.596318108985
2018-08-21 23:00:00+00:00,2018-08-22 08:00:00+00:00,LONG,1.13953,1.1375398928246674,1.1375398928246674,1.1425151607629989,stop,-0.9999999999999557,-21.40107175332545,-40.387981590543134,8037.208336518442
2018-08-29 23:00:00+00:00,2018-08-30 08:00:00+00:00,SHORT,1.13629,1.1338621144198002,1.1379085903867998,1.1338621144198002,target,1.287966731698396,22.778855801997956,51.7582847658238,8088.966621284266
2018-09-14 00:00:00+00:00,2018-09-14 08:00:00+00:00,LONG,1.12967,1.1280245292944138,1.1280245292944138,1.1321382060583793,stop,-0.9999999999999727,-17.954707055861828,-40.444833106420226,8048.521788177845
2018-09-14 16:00:00+00:00,2018-09-14 20:00:00+00:00,SHORT,1.12656,1.1240826669539739,1.1282115553640173,1.1240826669539739,target,1.2918465302316986,23.273330460261533,51.98727472775888,8100.509062905604
2018-09-19 20:00:00+00:00,2018-09-20 07:00:00+00:00,LONG,1.12904,1.1316735242334974,1.1272843171776683,1.1316735242334974,target,1.3032201394661973,24.835242334973863,52.78373275353518,8153.292795659139
2018-09-23 23:00:00+00:00,2018-09-24 08:00:00+00:00,SHORT,1.12564,1.1276286175067265,1.1276286175067265,1.1226570737399102,stop,-0.9999999999999749,-21.3861750672652,-40.766463978294674,8112.526331680845
2018-09-24 14:00:00+00:00,2018-09-25 04:00:00+00:00,LONG,1.13191,1.134603914730743,1.1301140568461714,1.134603914730743,target,1.307291390161047,25.439147307429856,53.02717912930576,8165.553510810151
2018-10-19 07:00:00+00:00,2018-10-19 13:00:00+00:00,SHORT,1.14137,1.143149540512273,1.143149540512273,1.1387006892315905,stop,-0.9999999999999777,-19.295405122729147,-40.82776755404985,8124.725743256101
2018-10-19 17:00:00+00:00,2018-10-21 21:00:00+00:00,LONG,1.14816,1.1457469045458735,1.1457469045458735,1.1517796431811897,stop,-1.0000000000000344,-25.630954541266014,-40.62362871628191,8084.102114539819
2018-10-23 08:00:00+00:00,2018-10-24 07:00:00+00:00,SHORT,1.14137,1.138910500333199,1.1430096664445342,1.138910500333199,target,1.2904637475070266,23.09499666801035,52.16120354979267,8136.263318089612
2018-11-01 03:00:00+00:00,2018-11-01 14:00:00+00:00,LONG,1.14179,1.1442067344230185,1.1401788437179878,1.1442067344230185,target,1.2870717074742117,22.66734423018374,52.35977160636696,8188.623089695979
2018-11-09 19:00:00+00:00,2018-11-12 07:00:00+00:00,SHORT,1.13951,1.1369359681667526,1.141226021222165,1.1369359681667526,target,1.299037655335459,24.240318332474477,53.18664869432233,8241.8097383903
2018-11-16 16:00:00+00:00,2018-11-16 19:00:00+00:00,LONG,1.14239,1.1405043717258,1.1405043717258,1.1452184424112999,stop,-1.0000000000000329,-20.35628274199913,-41.20904869195286,8200.600689698347
2018-11-19 14:00:00+00:00,2018-11-20 02:00:00+00:00,SHORT,1.13859,1.136162663029851,1.140208224646766,1.136162663029851,target,1.2879228746834974,22.773369701490743,52.80870607203884,8253.409395770386
2018-12-04 07:00:00+00:00,2018-12-04 15:00:00+00:00,LONG,1.13408,1.1328979044151193,1.1328979044151193,1.135853143377321,stop,-1.0000000000000322,-13.320955848806936,-41.26704697885326,8212.142348791533
2018-12-04 22:00:00+00:00,2018-12-05 06:00:00+00:00,SHORT,1.13106,1.1324522491642814,1.1324522491642814,1.1289716262535778,stop,-1.0000000000000204,-15.422491642814894,-41.0607117439585,8171.081637047574
2018-12-19 09:00:00+00:00,2018-12-19 10:00:00+00:00,LONG,1.1304,1.1322912851425087,1.1291391432383275,1.1322912851425087,target,1.2342040594145334,17.412851425085808,50.42391063125833,8221.505547678833
2018-12-25 00:00:00+00:00,2018-12-25 03:00:00+00:00,SHORT,1.12449,1.1265470233483994,1.1265470233483994,1.1214044649774009,stop,-1.0000000000000266,-22.070233483994116,-41.10752773839526,8180.398019940438
