entry_time,exit_time,side,entry,exit,stop,target,reason,net_r,net_pips,pnl_usd,balance
2014-02-07 15:00:00+00:00,2014-02-07 19:00:00+00:00,LONG,1.3588,1.3627604346443565,1.3561597102370957,1.3627604346443565,target,1.2449230992597222,36.604346443564694,69.0356627179061,11159.787012573539
2014-02-27 07:00:00+00:00,2014-02-27 08:00:00+00:00,SHORT,1.36868,1.3665662947810397,1.37008913681264,1.3665662947810397,target,1.0611819987415094,18.13705218960149,59.21282543766163,11218.999838011201
2014-02-28 12:00:00+00:00,2014-03-02 22:00:00+00:00,LONG,1.37932,1.37593,1.37667765431286,1.3832835185307102,stop_gap,-1.2541014525002128,-36.90000000000004,-70.3488199622475,11148.651018048953
2014-03-20 10:00:00+00:00,2014-03-20 10:00:00+00:00,SHORT,1.37975,1.3764870706589614,1.3819252862273592,1.3764870706589614,target,1.1970047375893895,29.629293410386673,66.72494043167684,11215.37595848063
2014-04-09 00:00:00+00:00,2014-04-09 13:00:00+00:00,LONG,1.3793,1.3814079601139337,1.3778946932573775,1.3814079601139337,target,1.060196426100683,18.07960113933771,59.452507542783444,11274.828466023413
2014-04-21 04:00:00+00:00,2014-04-21 05:00:00+00:00,SHORT,1.38109,1.3818585399740575,1.3818585399740575,1.3799371900389135,stop,-0.9999999999999493,-10.685399740575694,-56.3741423301142,11218.454323693299
2014-04-21 08:00:00+00:00,2014-04-21 11:00:00+00:00,LONG,1.38242,1.3815873300135604,1.3815873300135604,1.3836690049796592,stop,-1.0000000000000857,-11.326699864396048,-56.0922716184713,11162.362052074828
2014-04-21 15:00:00+00:00,2014-04-22 06:00:00+00:00,SHORT,1.38032,1.3786756085937601,1.3814162609374934,1.3786756085937601,target,0.9628511191134822,13.443914062398424,53.73846396895057,11216.100516043778
2014-04-23 14:00:00+00:00,2014-04-23 15:00:00+00:00,LONG,1.3828,1.3811734995749645,1.3811734995749645,1.3852397506375533,stop,-1.0000000000000104,-19.265004250355375,-56.08050258021947,11160.020013463558
2014-04-30 09:00:00+00:00,2014-04-30 09:00:00+00:00,SHORT,1.37943,1.3808278182977844,1.3808278182977844,1.3773332725533232,stop,-0.9999999999999565,-16.978182977845144,-55.80010006731536,11104.219913396242
2014-04-30 12:00:00+00:00,2014-05-01 06:00:00+00:00,LONG,1.38488,1.3880664541546464,1.382755697230236,1.3880664541546464,target,1.1906327009340825,28.864541546462455,66.10523673626496,11170.325150132507
2014-05-09 09:00:00+00:00,2014-05-09 11:00:00+00:00,SHORT,1.38156,1.3788168191286179,1.3833887872475878,1.3788168191286179,target,1.1476867282769672,24.431808713820338,64.10016962672749,11234.425319759233
2014-06-06 06:00:00+00:00,2014-06-06 08:00:00+00:00,LONG,1.36558,1.363389479665572,1.363389479665572,1.3688657805016422,stop,-0.9999999999999946,-24.905203344281254,-56.17212659879586,11178.253193160437
2014-06-09 17:00:00+00:00,2014-06-10 08:00:00+00:00,SHORT,1.35861,1.3557352604622896,1.3605264930251404,1.3557352604622896,target,1.1616276290999956,25.747395377104468,64.92483877125207,11243.17803193169
2014-06-19 07:00:00+00:00,2014-06-19 17:00:00+00:00,LONG,1.36251,1.3606835544109728,1.3606835544109728,1.3652496683835411,stop,-1.000000000000025,-21.264455890273368,-56.215890159659864,11186.96214177203
2014-07-04 03:00:00+00:00,2014-07-04 07:00:00+00:00,SHORT,1.36091,1.359233461662074,1.362027692225284,1.359233461662074,target,0.9709712117876571,13.765383379260257,54.31109093509516,11241.273232707124
2014-07-10 02:00:00+00:00,2014-07-10 06:00:00+00:00,LONG,1.3647,1.3635097906065592,1.3635097906065592,1.3664853140901612,stop,-1.0000000000000004,-14.902093934408331,-56.20636616353565,11185.06686654359
2014-07-10 17:00:00+00:00,2014-07-11 07:00:00+00:00,SHORT,1.35974,1.3611654132492466,1.3611654132492466,1.35760188012613,stop,-1.0000000000000182,-17.2541324924661,-55.92533433271896,11129.141532210871
2014-08-18 11:00:00+00:00,2014-08-18 13:00:00+00:00,LONG,1.33887,1.3375006473294941,1.3375006473294941,1.3409240290057587,stop,-1.000000000000061,-16.693526705058634,-55.645707661057756,11073.495824549813
2014-08-18 14:00:00+00:00,2014-08-19 06:00:00+00:00,SHORT,1.33662,1.3344237038171822,1.3380841974552118,1.3344237038171822,target,1.0748775185088573,18.96296182817692,59.51325856555148,11133.009083115365
2014-10-09 01:00:00+00:00,2014-10-09 07:00:00+00:00,LONG,1.27351,1.278674280900074,1.270067146066617,1.278674280900074,target,1.2996181487846021,48.642809000740364,72.34330327500275,11205.352386390368
2014-10-12 22:00:00+00:00,2014-10-13 01:00:00+00:00,SHORT,1.26293,1.2657983020109747,1.2657983020109747,1.2586275469835384,stop,-1.000000000000025,-31.68302010974544,-56.026761931953246,11149.325624458415
2014-10-13 06:00:00+00:00,2014-10-13 20:00:00+00:00,LONG,1.26783,1.2720342795137736,1.2650271469908176,1.2720342795137736,target,1.2582869708038218,39.04279513773557,70.14525583252605,11219.47088029094
2014-10-15 01:00:00+00:00,2014-10-15 07:00:00+00:00,SHORT,1.26367,1.2660887618141217,1.2660887618141217,1.260041857278818,stop,-1.0000000000000364,-27.18761814121595,-56.09735440145674,11163.373525889485
2014-10-15 15:00:00+00:00,2014-10-15 20:00:00+00:00,LONG,1.27586,1.2831064622053687,1.271029025196421,1.2831064622053687,target,1.3538289450424215,69.46462205368731,75.56649101834729,11238.940016907833
2014-10-22 15:00:00+00:00,2014-10-23 07:00:00+00:00,SHORT,1.26665,1.262365706265498,1.2695061958230014,1.262365706265498,target,1.2623721587443242,39.84293734502009,70.93862485570956,11309.878641763542
2014-10-28 18:00:00+00:00,2014-10-29 18:00:00+00:00,LONG,1.27385,1.2714538710600396,1.2714538710600396,1.2774441934099403,stop,-1.0000000000000038,-26.96128939960329,-56.549393208817925,11253.329248554724
2014-10-30 01:00:00+00:00,2014-10-30 07:00:00+00:00,SHORT,1.26246,1.2585586915977651,1.2650608722681564,1.2585586915977651,target,1.241457075434573,36.01308402234793,69.85262608906545,11323.18187464379
2014-11-17 04:00:00+00:00,2014-11-17 08:00:00+00:00,LONG,1.25518,1.2517842252456615,1.2517842252456615,1.2602736621315078,stop,-0.9999999999999877,-36.95774754338498,-56.61590937321825,11266.56596527057
2014-11-17 21:00:00+00:00,2014-11-18 02:00:00+00:00,SHORT,1.24498,1.2476098411202754,1.2476098411202754,1.2410352383195868,stop,-1.0000000000000167,-29.298411202754224,-56.332829826353795,11210.233135444218
2014-11-18 13:00:00+00:00,2014-11-18 16:00:00+00:00,LONG,1.25037,1.2538642623053,1.2480404917964667,1.2538642623053,target,1.2147755618361884,31.942623053000332,68.08958627711952,11278.322721721337
2014-11-21 18:00:00+00:00,2014-11-24 13:00:00+00:00,SHORT,1.2388,1.2421752933765717,1.2421752933765717,1.2337370599351423,stop,-1.0000000000000042,-36.7529337657183,-56.39161360860692,11221.93110811273
2014-11-27 01:00:00+00:00,2014-11-27 09:00:00+00:00,LONG,1.2499,1.2476746255754483,1.2476746255754483,1.2532380616368275,stop,-1.0000000000000036,-25.253744245517293,-56.10965554056385,11165.821452572167
2014-11-28 03:00:00+00:00,2014-11-28 11:00:00+00:00,SHORT,1.24532,1.247069916925766,1.247069916925766,1.242695124611351,stop,-0.9999999999999962,-20.49916925765982,-55.829107262860624,11109.992345309307
2014-12-10 21:00:00+00:00,2014-12-11 00:00:00+00:00,LONG,1.24447,1.2487198312924375,1.241636779138375,1.2487198312924375,target,1.260629705621494,39.498312924375,70.02793189862162,11180.020277207928
2014-12-18 05:00:00+00:00,2014-12-18 07:00:00+00:00,SHORT,1.23443,1.2290878423537648,1.2379914384308233,1.2290878423537648,target,1.3057718610730247,50.42157646235135,72.99277942101975,11253.013056628948
2015-03-20 18:00:00+00:00,2015-03-23 02:00:00+00:00,LONG,1.08472,1.0789781866589616,1.0789781866589616,1.0933327200115572,stop,-1.0000000000000144,-60.41813341038293,-56.26506528314555,11196.747991345803
2015-03-31 07:00:00+00:00,2015-03-31 08:00:00+00:00,SHORT,1.07859,1.0738514998908704,1.081749000072753,1.0738514998908704,target,1.2831743324009024,44.38500109129573,71.83689814428148,11268.584889490085
2015-04-03 02:00:00+00:00,2015-04-03 11:00:00+00:00,LONG,1.08687,1.090908026165012,1.0841779825566589,1.090908026165012,target,1.2493330121891393,37.38026165011921,70.39107551547833,11338.975965005562
2015-04-08 17:00:00+00:00,2015-04-09 05:00:00+00:00,SHORT,1.08185,1.0760380765642412,1.0857246156238392,1.0760380765642412,target,1.320342741085646,55.11923435758759,74.85667303369851,11413.832638039261
2015-04-17 06:00:00+00:00,2015-04-17 08:00:00+00:00,LONG,1.07655,1.0824319961680438,1.072628669221304,1.0824319961680438,target,1.3223309095356708,55.81996168043857,75.4643184677319,11489.296956506993
2015-04-23 07:00:00+00:00,2015-04-23 08:00:00+00:00,SHORT,1.0686,1.0715262795397182,1.0715262795397182,1.0642105806904227,stop,-1.0000000000000193,-32.26279539718246,-57.44648478253607,11431.850471724456
2015-04-23 12:00:00+00:00,2015-04-23 16:00:00+00:00,LONG,1.07694,1.082433565378657,1.0732776230808954,1.082433565378657,target,1.3107196727338175,51.93565378656972,74.91975654520309,11506.77022826966
2015-05-19 20:00:00+00:00,2015-05-20 06:00:00+00:00,SHORT,1.11475,1.1081763094906263,1.1191324603395822,1.1081763094906263,target,1.339827794448145,62.7369050937362,77.08545288082057,11583.85568115048
2015-06-02 21:00:00+00:00,2015-06-03 12:00:00+00:00,LONG,1.11505,1.1101193603398394,1.1101193603398394,1.122445959490241,stop,-1.0000000000000202,-52.30639660160718,-57.91927840575357,11525.936402744726
2015-06-23 18:00:00+00:00,2015-06-24 05:00:00+00:00,SHORT,1.11626,1.1205087526421398,1.1205087526421398,1.1098868710367904,stop,-1.0000000000000018,-45.487526421397526,-57.62968201372373,11468.306720731003
2015-07-10 15:00:00+00:00,2015-07-10 17:00:00+00:00,LONG,1.1173,1.1125127089984408,1.1125127089984408,1.124480936502339,stop,-0.9999999999999831,-50.872910015591685,-57.34153360365405,11410.965187127349
2015-07-13 19:00:00+00:00,2015-07-14 09:00:00+00:00,SHORT,1.09954,1.1040357312690237,1.1040357312690237,1.0927964030964643,stop,-0.9999999999999934,-47.95731269023695,-57.054825935636366,11353.910361191713
2015-07-23 19:00:00+00:00,2015-07-24 06:00:00+00:00,LONG,1.09998,1.0964844490925254,1.0964844490925254,1.1052233263612117,stop,-1.0000000000000095,-37.955509074745535,-56.769551805959104,11297.140809385754
2015-07-30 18:00:00+00:00,2015-07-31 03:00:00+00:00,SHORT,1.09155,1.0948353052931372,1.0948353052931372,1.0866220420602941,stop,-0.9999999999999766,-35.85305293137197,-56.485704046927445,11240.655105338827
2015-08-10 17:00:00+00:00,2015-08-11 01:00:00+00:00,LONG,1.10242,1.0989585803973498,1.0989585803973498,1.1076121294039751,stop,-0.9999999999999895,-37.614196026501176,-56.203275526693545,11184.451829812133
2015-08-28 16:00:00+00:00,2015-08-28 17:00:00+00:00,SHORT,1.11712,1.1214826828166204,1.1214826828166204,1.1105759757750688,stop,-0.9999999999999807,-46.626828166205556,-55.922259149059585,11128.529570663073
2015-09-10 19:00:00+00:00,2015-09-11 15:00:00+00:00,LONG,1.12855,1.134157170855233,1.1248118860965113,1.134157170855233,target,1.3142697264304601,53.0717085523299,73.12944757204322,11201.659018235116
2015-09-21 22:00:00+00:00,2015-09-22 13:00:00+00:00,SHORT,1.11887,1.1143442426344907,1.1218871715770062,1.1143442426344907,target,1.2739037663295085,42.25757365509308,71.34917806234309,11273.008196297458
2015-09-29 18:00:00+00:00,2015-09-30 10:00:00+00:00,LONG,1.12436,1.12072138219655,1.12072138219655,1.1298179267051751,stop,-0.9999999999999801,-39.386178034499835,-56.36504098148617,11216.643155315973
2015-09-30 16:00:00+00:00,2015-10-01 13:00:00+00:00,SHORT,1.11616,1.1190963110383,1.1190963110383,1.1117555334425497,stop,-0.9999999999999767,-32.363110383000546,-56.083215776578555,11160.559939539395
2015-10-05 08:00:00+00:00,2015-10-05 12:00:00+00:00,LONG,1.12486,1.1216184987260913,1.1216184987260913,1.129722251910863,stop,-0.9999999999999873,-35.415012739086535,-55.80279969769627,11104.757139841699
2015-10-05 21:00:00+00:00,2015-10-06 07:00:00+00:00,SHORT,1.11863,1.121694493079286,1.121694493079286,1.114033260381071,stop,-0.9999999999999937,-33.64493079286024,-55.52378569920815,11049.23335414249
2015-10-06 17:00:00+00:00,2015-10-07 07:00:00+00:00,LONG,1.12634,1.123386551596931,1.123386551596931,1.1307701726046033,stop,-0.9999999999999969,-32.534484030688816,-55.24616677071228,10993.987187371778
2015-10-22 02:00:00+00:00,2015-10-22 07:00:00+00:00,SHORT,1.13438,1.1315292119099316,1.136280525393379,1.1315292119099316,target,1.1591723039158257,25.507880900683347,63.71962728603406,11057.706814657813
2015-12-03 17:00:00+00:00,2015-12-07 08:00:00+00:00,LONG,1.09007,1.0832050139352327,1.0832050139352327,1.1003674790971512,stop,-0.999999999999999,-71.64986064767375,-55.28853407328901,11002.418280584525
2015-12-17 15:00:00+00:00,2015-12-21 01:00:00+00:00,SHORT,1.08432,1.0879146067327246,1.0879146067327246,1.0789280899009128,stop,-0.9999999999999721,-38.946067327246034,-55.01209140292109,10947.406189181604
2015-12-22 08:00:00+00:00,2015-12-22 13:00:00+00:00,LONG,1.09207,1.0951851980712464,1.0899932012858358,1.0951851980712464,target,1.184449509531218,28.151980712462723,64.83324945707585,11012.239438638679
2015-12-31 12:00:00+00:00,2015-12-31 16:00:00+00:00,SHORT,1.08915,1.0859987121390746,1.0912508585739504,1.0859987121390746,target,1.1876117535045139,28.512878609254447,65.39132494866622,11077.630763587345
2016-01-08 21:00:00+00:00,2016-01-11 08:00:00+00:00,LONG,1.09194,1.0880030584265867,1.0880030584265867,1.0978454123601198,stop,-0.9999999999999919,-42.36941573413177,-55.38815381793628,11022.24260976941
2016-01-12 23:00:00+00:00,2016-01-13 15:00:00+00:00,SHORT,1.08477,1.0878545108190019,1.0878545108190019,1.0801432337714973,stop,-1.0000000000000158,-33.84510819001851,-55.111213048847915,10967.131396720562
2016-01-14 10:00:00+00:00,2016-01-14 15:00:00+00:00,LONG,1.09021,1.0870560647516112,1.0870560647516112,1.094940902872583,stop,-0.9999999999999812,-34.53935248388695,-54.83565698360178,10912.295739736961
2016-01-21 23:00:00+00:00,2016-01-22 13:00:00+00:00,SHORT,1.08708,1.0809185965583172,1.0911876022944553,1.0809185965583172,target,1.3298394569438614,58.61403441682811,72.55800720271306,10984.853746939674
2016-01-27 22:00:00+00:00,2016-01-28 15:00:00+00:00,LONG,1.08932,1.0933917794043078,1.0866054803971283,1.0933917794043078,target,1.25120413903245,37.71779404307696,68.72147237418518,11053.57521931386
2016-02-01 06:00:00+00:00,2016-02-01 12:00:00+00:00,SHORT,1.08467,1.0870193712836018,1.0870193712836018,1.0811459430745975,stop,-1.0000000000000409,-26.493712836017977,-55.267876096571555,10998.307343217288
2016-02-01 18:00:00+00:00,2016-02-02 13:00:00+00:00,LONG,1.08911,1.0929203209932785,1.086569786004481,1.0929203209932785,target,1.2359353903673214,35.10320993278493,67.96598639809517,11066.273329615384
2016-02-16 22:00:00+00:00,2016-02-17 04:00:00+00:00,SHORT,1.11435,1.1168681465881833,1.1168681465881833,1.1105727801177248,stop,-0.999999999999992,-28.181465881833898,-55.331366648076475,11010.941962967307
2016-03-07 06:00:00+00:00,2016-03-07 07:00:00+00:00,LONG,1.09923,1.0967869780901813,1.0967869780901813,1.1028945328647277,stop,-1.0000000000000278,-27.43021909818599,-55.05470981483806,10955.887253152468
2016-03-25 01:00:00+00:00,2016-03-28 13:00:00+00:00,SHORT,1.11645,1.1185173350225002,1.1185173350225002,1.1133489974662496,stop,-1.0000000000000182,-23.673350225002274,-54.77943626576334,10901.107816886704
2016-03-29 00:00:00+00:00,2016-03-29 01:00:00+00:00,LONG,1.12007,1.1185941558313177,1.1185941558313177,1.1222837662530232,stop,-0.999999999999996,-17.758441686821833,-54.5055390844333,10846.60227780227
2016-04-13 16:00:00+00:00,2016-04-14 07:00:00+00:00,SHORT,1.128,1.1235841014156356,1.130943932389576,1.1235841014156356,target,1.2687991271304044,41.15898584364308,68.81079751203089,10915.413075314302
2016-04-19 19:00:00+00:00,2016-04-19 21:00:00+00:00,LONG,1.13752,1.13549869869855,1.13549869869855,1.140551951952175,stop,-1.0000000000000386,-23.213013014500625,-54.57706537657362,10860.836009937728
2016-04-21 04:00:00+00:00,2016-04-21 11:00:00+00:00,SHORT,1.12955,1.131374830242634,1.131374830242634,1.126812754636049,stop,-0.9999999999999832,-21.248302426340235,-54.30418004968773,10806.53182988804
2016-04-27 20:00:00+00:00,2016-04-28 06:00:00+00:00,LONG,1.13125,1.1362151163605634,1.1279399224262912,1.1362151163605634,target,1.2922482315997694,46.65116360563293,69.8236082344972,10876.355438122537
2016-05-09 08:00:00+00:00,2016-05-11 08:00:00+00:00,SHORT,1.13934,1.13882,1.1419240447813048,1.135463932828043,time,0.0762817558958116,2.2000000000007596,4.148337452834731,10880.503775575371
2016-06-03 15:00:00+00:00,2016-06-06 16:00:00+00:00,LONG,1.13274,1.1379759881106173,1.1292493412595885,1.1379759881106173,target,1.3021452071102062,49.35988110617207,70.83997921154986,10951.343754786922
2016-06-13 11:00:00+00:00,2016-06-13 14:00:00+00:00,SHORT,1.12695,1.1290685594889165,1.1290685594889165,1.1237721607666251,stop,-1.0000000000000147,-24.185594889165937,-54.75671877393541,10896.587036012987
2016-06-20 02:00:00+00:00,2016-06-20 15:00:00+00:00,LONG,1.13514,1.1318077917262916,1.1318077917262916,1.1401383124105626,stop,-1.0000000000000107,-36.322082737083925,-54.48293518006552,10842.104100832921
2016-06-24 06:00:00+00:00,2016-06-24 07:00:00+00:00,SHORT,1.10198,1.1125685547863213,1.1125685547863213,1.0860971678205178,stop,-0.9999999999999954,-108.88554786321369,-54.21052050416436,10787.893580328757
2016-07-14 10:00:00+00:00,2016-07-14 11:00:00+00:00,LONG,1.11124,1.1144707811139365,1.1090861459240422,1.1144707811139365,target,1.1943583535188993,29.307811139364873,64.42305407269278,10852.31663440145
2016-07-18 01:00:00+00:00,2016-07-18 15:00:00+00:00,SHORT,1.10574,1.1083440892901166,1.1083440892901166,1.1018338660648248,stop,-0.9999999999999878,-29.040892901166846,-54.26158317200659,10798.055051229443
2016-07-28 08:00:00+00:00,2016-07-28 11:00:00+00:00,LONG,1.11027,1.1079332251387297,1.1079332251387297,1.1137751622919057,stop,-0.9999999999999826,-26.367748612703743,-53.990275256146276,10744.064775973296
2016-08-08 02:00:00+00:00,2016-08-09 14:00:00+00:00,SHORT,1.10921,1.1111535483350965,1.1111535483350965,1.1062946774973552,stop,-0.9999999999999978,-22.435483350964677,-53.72032387986636,10690.34445209343
2016-08-10 09:00:00+00:00,2016-08-10 09:00:00+00:00,LONG,1.11466,1.1169744136423292,1.1131170575717806,1.1169744136423292,target,1.093042089369756,20.14413642329205,58.42498217999292,10748.769434273423
2016-09-07 02:00:00+00:00,2016-09-08 08:00:00+00:00,LONG,1.12458,1.127596892279087,1.1225687384806085,1.127596892279087,target,1.1755018877321004,27.16892279087191,63.17599380392755,10811.94542807735
2016-09-16 16:00:00+00:00,2016-09-19 13:00:00+00:00,SHORT,1.11584,1.1178466744065512,1.1178466744065512,1.1128299883901729,stop,-0.9999999999999643,-23.066744065512232,-54.059727140384815,10757.885700936966
2016-09-23 09:00:00+00:00,2016-09-23 12:00:00+00:00,LONG,1.1203,1.122852360878623,1.118598426080918,1.122852360878623,target,1.125294877770982,22.523608786228724,60.52896837455028,10818.414669311516
2016-09-30 10:00:00+00:00,2016-09-30 13:00:00+00:00,SHORT,1.11771,1.11976029425237,1.11976029425237,1.114634558621445,stop,-0.9999999999999681,-23.502942523699108,-54.09207334655586,10764.32259596496
2016-10-04 06:00:00+00:00,2016-10-04 07:00:00+00:00,SHORT,1.11906,1.1170992265333783,1.120367182311081,1.1170992265333783,target,1.033344789306761,16.607734666216015,55.616283324787105,10819.938879289748
2016-10-31 06:00:00+00:00,2016-10-31 08:00:00+00:00,LONG,1.09691,1.0950478988418024,1.0950478988418024,1.0997031517372966,stop,-0.999999999999976,-21.621011581976266,-54.09969439644744,10765.8391848933
2016-11-09 22:00:00+00:00,2016-11-13 22:00:00+00:00,SHORT,1.09094,1.0833,1.0967505176404606,1.0822242235393091,time,1.2012075624163996,73.4000000000009,64.6600372232632,10830.499222116563
2016-12-02 05:00:00+00:00,2016-12-02 09:00:00+00:00,LONG,1.06786,1.0653898930227754,1.0653898930227754,1.0715651604658372,stop,-0.999999999999973,-27.701069772246065,-54.15249611058135,10776.346726005982
2016-12-05 02:00:00+00:00,2016-12-05 07:00:00+00:00,SHORT,1.05604,1.0606265440090998,1.0606265440090998,1.0491601839863505,stop,-0.9999999999999991,-48.86544009099747,-53.88173363002986,10722.464992375953
2016-12-05 15:00:00+00:00,2016-12-07 15:00:00+00:00,LONG,1.07295,1.07426,1.0677985337336673,1.0806771993994992,time,0.18527125559549026,10.099999999999223,9.932822761080908,10732.397815137034
2016-12-09 08:00:00+00:00,2016-12-09 11:00:00+00:00,SHORT,1.06208,1.0576622094700794,1.0650251936866135,1.0576622094700794,target,1.268888987090767,41.177905299205285,68.09110696352195,10800.488922100556
2016-12-30 01:00:00+00:00,2016-12-30 07:00:00+00:00,LONG,1.05515,1.051021398842968,1.051021398842968,1.0613429017355482,stop,-0.9999999999999788,-44.28601157032063,-54.002444610501634,10746.486477490054
2017-01-03 12:00:00+00:00,2017-01-03 15:00:00+00:00,SHORT,1.0394,1.035485141573853,1.0420099056174315,1.035485141573853,target,1.2422596817205458,36.148584261470276,66.74963435570473,10813.23611184576
2017-01-05 06:00:00+00:00,2017-01-05 08:00:00+00:00,LONG,1.05414,1.050908841754536,1.050908841754536,1.0589867373681963,stop,-0.9999999999999802,-35.311582454640494,-54.06618055922773,10759.169931286531
2017-02-07 10:00:00+00:00,2017-02-07 12:00:00+00:00,SHORT,1.06596,1.0682121015860266,1.0682121015860266,1.06258184762096,stop,-1.0000000000000242,-25.521015860266225,-53.79584965643396,10705.374081630098
2017-03-06 10:00:00+00:00,2017-03-06 18:00:00+00:00,LONG,1.06019,1.0575631593493846,1.0575631593493846,1.0641302609759231,stop,-0.9999999999999837,-29.268406506153585,-53.52687040814961,10651.847211221948
2017-03-08 09:00:00+00:00,2017-03-09 03:00:00+00:00,SHORT,1.05559,1.0533581197414774,1.0570779201723484,1.0533581197414774,target,1.08051818442491,19.318802585226116,57.54757304720541,10709.394784269154
2017-03-10 04:00:00+00:00,2017-03-10 13:00:00+00:00,LONG,1.0595,1.0624421896628766,1.057538540224749,1.0624421896628766,target,1.1683558079573846,26.421896628765154,62.561917979546934,10771.9567022487
2017-03-30 09:00:00+00:00,2017-03-30 13:00:00+00:00,SHORT,1.07329,1.0751257195277963,1.0751257195277963,1.0705364207083057,stop,-0.9999999999999666,-21.357195277962646,-53.85978351124171,10718.09691873746
2017-04-18 10:00:00+00:00,2017-04-18 11:00:00+00:00,LONG,1.06565,1.067714644454353,1.0642735703637645,1.067714644454353,target,1.052620650584375,17.646444543530595,56.41045075813905,10774.507369495599
2017-05-10 08:00:00+00:00,2017-05-10 09:00:00+00:00,SHORT,1.08911,1.0864662866173802,1.0908724755884132,1.0864662866173802,target,1.1363593323415018,23.437133826198167,61.21856000354305,10835.725929499142
2017-05-15 04:00:00+00:00,2017-05-15 09:00:00+00:00,LONG,1.09291,1.095003252535085,1.0915144983099434,1.095003252535085,target,1.0576530507764044,17.932525350849662,57.302192933558786,10893.028122432701
2017-06-09 08:00:00+00:00,2017-06-12 05:00:00+00:00,SHORT,1.11895,1.1216359651663608,1.1216359651663608,1.1149210522504587,stop,-1.0000000000000342,-29.85965166360882,-54.465140612165364,10838.562981820536
2017-06-14 16:00:00+00:00,2017-06-14 18:00:00+00:00,LONG,1.12763,1.1254629197819883,1.1254629197819883,1.1308806203270174,stop,-0.999999999999988,-24.670802180115967,-54.19281490910203,10784.370166911434
2017-06-15 09:00:00+00:00,2017-06-15 13:00:00+00:00,SHORT,1.11795,1.1144614908020043,1.1202756727986638,1.1144614908020043,target,1.2143589253079432,31.88509197995704,65.48048083006806,10849.850647741503
2017-06-26 03:00:00+00:00,2017-06-26 08:00:00+00:00,LONG,1.11951,1.1182872748241022,1.1182872748241022,1.1213440877638468,stop,-0.9999999999999661,-15.22725175897832,-54.24925323870568,10795.601394502797
2017-08-09 09:00:00+00:00,2017-08-09 13:00:00+00:00,SHORT,1.17319,1.1693714927509111,1.1757356714993925,1.1693714927509111,target,1.236441820441987,35.18507249088832,66.74066520492546,10862.342059707722
2017-08-11 18:00:00+00:00,2017-08-14 07:00:00+00:00,LONG,1.18372,1.1805593041360751,1.1805593041360751,1.1884610437958878,stop,-0.9999999999999758,-34.60695863924978,-54.31171029853729,10808.030349409184
2017-08-15 14:00:00+00:00,2017-08-15 15:00:00+00:00,SHORT,1.17071,1.173690736364595,1.173690736364595,1.1662388954531075,stop,-1.0000000000000242,-32.8073636459506,-54.040151747047226,10753.990197662137
2017-08-21 17:00:00+00:00,2017-08-22 05:00:00+00:00,LONG,1.18244,1.1802629514390586,1.1802629514390586,1.185705572841412,stop,-0.999999999999964,-24.770485609413637,-53.76995098830875,10700.220246673827
2017-09-13 22:00:00+00:00,2017-09-14 12:00:00+00:00,SHORT,1.18883,1.1851099250211143,1.191310049985924,1.1851099250211143,target,1.2302206781181824,34.200749788857124,65.8181610393849,10766.038407713211
2017-09-18 21:00:00+00:00,2017-09-19 05:00:00+00:00,LONG,1.1952,1.1990955035170003,1.1926029976553332,1.1990955035170003,target,1.241111704179079,35.95503517000298,66.8092813772718,10832.847689090482
2017-09-21 05:00:00+00:00,2017-09-21 08:00:00+00:00,SHORT,1.1883,1.191256291448832,1.191256291448832,1.1838655628267516,stop,-0.9999999999999795,-32.56291448832138,-54.164238445451296,10778.68345064503
2017-09-22 11:00:00+00:00,2017-09-22 16:00:00+00:00,LONG,1.19658,1.1939750591829612,1.1939750591829612,1.2004874112255581,stop,-1.0000000000000149,-29.0494081703877,-53.893417253225955,10724.790033391804
2017-09-24 23:00:00+00:00,2017-09-25 09:00:00+00:00,SHORT,1.19222,1.18811779480077,1.1949548034661535,1.18811779480077,target,1.252867028008717,38.02205199230102,67.1836790757655,10791.97371246757
2017-10-10 21:00:00+00:00,2017-10-11 08:00:00+00:00,LONG,1.18074,1.1841302720538005,1.1784798186307994,1.1841302720538005,target,1.2070520045873652,30.902720538006022,65.13236751544065,10857.10607998301
2017-10-17 08:00:00+00:00,2017-10-17 13:00:00+00:00,SHORT,1.17723,1.1746723916289998,1.1789350722473335,1.1746723916289998,target,1.1259486405053802,22.57608371000164,61.122719152897844,10918.228799135908
2017-10-19 14:00:00+00:00,2017-10-20 02:00:00+00:00,LONG,1.18448,1.1819713121068631,1.1819713121068631,1.1882430318397053,stop,-1.0000000000000138,-28.086878931368517,-54.59114399568029,10863.637655140228
2017-10-23 01:00:00+00:00,2017-10-23 18:00:00+00:00,SHORT,1.17602,1.1725820526431388,1.1783119649045743,1.1725820526431388,target,1.210644230299393,31.37947356861315,65.76000123629372,10929.397656376523
2017-10-26 02:00:00+00:00,2017-10-26 09:00:00+00:00,LONG,1.18283,1.1810754922997848,1.1810754922997848,1.1854617615503227,stop,-1.0000000000000535,-20.545077002152354,-54.64698828188554,10874.750668094637
2017-10-26 16:00:00+00:00,2017-10-26 19:00:00+00:00,SHORT,1.16993,1.1653849043413447,1.1729600637724367,1.1653849043413447,target,1.2747790879538792,42.4509565865524,69.31452369199759,10944.065191786634
